#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-860502,1986,  5,  2, 12.017,  2.017,  58.678,-152.740,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     273.008 m3,           125.,   ml/haul,         0.4579,ml/m3, 0, 0, 0,-1,          442.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  2, 14.683,  4.683,  58.740,-152.928,    0.0,  155.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     216.468 m3,           135.,   ml/haul,         0.6236,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  2, 17.033,  7.033,  58.813,-153.120,    0.0,  198.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     282.215 m3,           140.,   ml/haul,         0.4961,ml/m3, 0, 0, 0,-1,          495.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  2, 18.450,  8.450,  58.838,-153.208,    0.0,   75.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.362 m3,            60.,   ml/haul,         0.4400,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  2, 21.900, 11.900,  57.602,-155.355,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     388.425 m3,           140.,   ml/haul,         0.3604,ml/m3, 0, 0, 0,-1,          495.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  3,  9.100, 23.100,  57.483,-154.702,    0.0,   73.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      90.148 m3,            90.,   ml/haul,          0.998,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  3, 10.233,  0.233,  57.510,-154.812,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     293.349 m3,           110.,   ml/haul,         0.3750,ml/m3, 0, 0, 0,-1,          389.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  3, 11.783,  1.783,  57.558,-154.903,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      368.18 m3,           130.,   ml/haul,         0.3531,ml/m3, 0, 0, 0,-1,          460.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  3, 14.467,  4.467,  57.597,-154.998,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     282.919 m3,           165.,   ml/haul,         0.5832,ml/m3, 0, 0, 0,-1,          583.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
31FN-860502,1986,  5,  3, 15.900,  5.900,  57.638,-155.072,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     342.786 m3,           122.,   ml/haul,         0.3559,ml/m3, 0, 0, 0,-1,          431.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,2MF86,,Zooplankton displacement volume,-[ ]-,
