#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-950521,1995,  5, 21,  5.467, 18.467,  54.414,-165.140,    0.0,  143.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     121.087 m3,            52.,   ml/haul,         0.4294,ml/m3, 0, 0, 0,-1,          184.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 21, 12.267,  1.267,  54.250,-163.488,    0.0,  107.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     136.683 m3,           116.,   ml/haul,         0.8487,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 21, 13.767,  2.767,  54.415,-163.515,    0.0,   88.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     107.914 m3,            80.,   ml/haul,         0.7413,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22,  4.183, 17.183,  54.751,-160.081,    0.0,   76.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     105.382 m3,            32.,   ml/haul,         0.3037,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22,  6.500, 19.500,  54.667,-159.419,    0.0,   76.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     100.856 m3,            62.,   ml/haul,         0.6147,ml/m3, 0, 0, 0,-1,          219.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22,  9.950, 22.950,  54.833,-158.403,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     165.432 m3,           120.,   ml/haul,         0.7254,ml/m3, 0, 0, 0,-1,          424.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 11.533,  0.533,  55.001,-158.665,    0.0,  140.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      170.95 m3,            83.,   ml/haul,         0.4855,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 13.033,  2.033,  55.168,-158.934,    0.0,  159.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     163.428 m3,            37.,   ml/haul,         0.2264,ml/m3, 0, 0, 0,-1,          130.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 14.600,  3.600,  55.336,-159.334,    0.0,  183.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     141.595 m3,            53.,   ml/haul,         0.3743,ml/m3, 0, 0, 0,-1,          187.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 16.750,  5.750,  55.585,-158.800,    0.0,  155.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     169.152 m3,            76.,   ml/haul,         0.4493,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 18.317,  7.317,  55.416,-158.535,    0.0,  150.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     177.317 m3,           105.,   ml/haul,         0.5922,ml/m3, 0, 0, 0,-1,          371.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 19.883,  8.883,  55.249,-158.266,    0.0,  131.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     163.904 m3,            72.,   ml/haul,         0.4393,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 21.483, 10.483,  55.083,-158.000,    0.0,   80.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     115.637 m3,            70.,   ml/haul,         0.6053,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 22, 23.000, 12.000,  54.917,-157.733,    0.0,  124.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     156.803 m3,            76.,   ml/haul,         0.4847,ml/m3, 0, 0, 0,-1,          268.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 23,  1.217, 15.217,  54.987,-157.145,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     138.758 m3,           123.,   ml/haul,         0.8864,ml/m3, 0, 0, 0,-1,          435.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
31FN-950521,1995,  5, 23,  2.450, 16.450,  55.109,-157.399,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     114.841 m3,            67.,   ml/haul,         0.5834,ml/m3, 0, 0, 0,-1,          237.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,8MF95,,Zooplankton displacement volume,-[ ]-,
