#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-880417,1988,  4, 17, 12.250,  2.250,  57.485,-154.707,    0.0,   85.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     152.886 m3,            21.,   ml/haul,         0.1374,ml/m3, 0, 0, 0,-1,           74.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 17, 16.083,  6.083,  57.643,-155.072,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     296.926 m3,            98.,   ml/haul,         0.3300,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 17, 19.017,  9.017,  57.683,-155.163,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      318.95 m3,            77.,   ml/haul,         0.2414,ml/m3, 0, 0, 0,-1,          272.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 17, 20.633, 10.633,  57.700,-155.255,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     369.683 m3,            95.,   ml/haul,         0.2570,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 19, 15.767,  5.767,  57.728,-155.078,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     392.337 m3,            93.,   ml/haul,         0.2370,ml/m3, 0, 0, 0,-1,          329.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 19, 17.517,  7.517,  57.640,-155.062,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     377.007 m3,            60.,   ml/haul,         0.1591,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 21,  5.283, 19.283,  57.723,-155.077,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     471.027 m3,           150.,   ml/haul,         0.3185,ml/m3, 0, 0, 0,-1,          530.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 21,  6.500, 20.500,  57.678,-155.180,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     455.722 m3,           125.,   ml/haul,         0.2743,ml/m3, 0, 0, 0,-1,          442.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 24,  1.333, 15.333,  57.457,-155.370,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     352.333 m3,           135.,   ml/haul,         0.3832,ml/m3, 0, 0, 0,-1,          477.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 24,  2.567, 16.567,  57.573,-155.282,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     344.535 m3,            70.,   ml/haul,         0.2032,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 24,  3.967, 17.967,  57.692,-155.167,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     409.189 m3,           100.,   ml/haul,         0.2444,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880417,1988,  4, 24, 11.917,  1.917,  57.790,-155.017,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     418.922 m3,           100.,   ml/haul,         0.2387,ml/m3, 0, 0, 0,-1,          353.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,2MF88,,Zooplankton displacement volume,-[ ]-,
