#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-030518,2003,  5, 18,  2.000, 15.000,  54.009,-166.588,    0.0,  119.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     187.639 m3,            65.,   ml/haul,         0.3464,ml/m3, 0, 0, 0,-1,          230.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18,  2.000, 15.000,  54.009,-166.588,    0.0,  119.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     189.027 m3,            60.,   ml/haul,         0.3174,ml/m3, 0, 0, 0,-1,          212.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18,  4.533, 17.533,  54.233,-166.790,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     341.608 m3,            35.,   ml/haul,         0.1025,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18,  4.533, 17.533,  54.233,-166.790,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     337.371 m3,            35.,   ml/haul,         0.1037,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18,  6.850, 19.850,  54.349,-166.419,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     296.603 m3,            55.,   ml/haul,         0.1854,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18,  6.850, 19.850,  54.349,-166.419,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     292.117 m3,            55.,   ml/haul,         0.1883,ml/m3, 0, 0, 0,-1,          194.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18,  9.167, 22.167,  54.122,-166.202,    0.0,   86.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      133.75 m3,            35.,   ml/haul,         0.2617,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18,  9.167, 22.167,  54.122,-166.202,    0.0,   86.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     131.613 m3,            30.,   ml/haul,         0.2279,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18, 11.350,  0.350,  54.244,-165.826,    0.0,   79.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     124.271 m3,            35.,   ml/haul,         0.2816,ml/m3, 0, 0, 0,-1,          123.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
31FN-030518,2003,  5, 18, 11.350,  0.350,  54.244,-165.826,    0.0,   79.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     122.241 m3,            32.,   ml/haul,         0.2618,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,4MF03,,Zooplankton displacement volume,-[ ]-,
