#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-990515,1999,  5, 15,  2.633, 15.633,  55.415,-168.197,    0.0,  300.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     374.574 m3,            38.,   ml/haul,         0.1014,ml/m3, 0, 0, 0,-1,          134.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 16,  1.083, 14.083,  54.467,-167.318,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      335.77 m3,           687.,   ml/haul,         2.0460,ml/m3, 3, 3, 3,-1,         2431.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 16, 23.150, 12.150,  54.085,-167.607,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     322.945 m3,            43.,   ml/haul,         0.1331,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 17,  7.567, 20.567,  54.060,-167.774,    0.0,   10.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     317.712 m3,            40.,   ml/haul,         0.1259,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 18,  4.133, 17.133,  54.282,-166.465,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     366.911 m3,            67.,   ml/haul,         0.1826,ml/m3, 0, 0, 0,-1,          237.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 18, 16.883,  5.883,  54.264,-166.462,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      318.75 m3,            80.,   ml/haul,         0.2510,ml/m3, 0, 0, 0,-1,          283.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 18, 22.017, 11.017,  54.441,-164.977,    0.0,   47.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,       66.11 m3,             6.,   ml/haul,          0.091,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 18, 23.100, 12.100,  54.406,-165.125,    0.0,  142.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     176.713 m3,            42.,   ml/haul,         0.2377,ml/m3, 0, 0, 0,-1,          148.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 19,  0.550, 13.550,  54.368,-165.276,    0.0,  174.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     230.975 m3,            98.,   ml/haul,         0.4243,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 19,  1.883, 14.883,  54.338,-165.420,    0.0,  150.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     189.488 m3,            72.,   ml/haul,         0.3800,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 19,  4.983, 17.983,  54.365,-165.925,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     431.085 m3,           127.,   ml/haul,         0.2946,ml/m3, 0, 0, 0,-1,          449.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
31FN-990515,1999,  5, 19,  6.900, 19.900,  54.471,-166.027,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     378.544 m3,            47.,   ml/haul,         0.1242,ml/m3, 0, 0, 0,-1,          166.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,4MF99,,Zooplankton displacement volume,-[ ]-,
