#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-880401,1988,  4,  1,  7.550, 21.550,  57.930,-154.252,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     245.168 m3,            12.,   ml/haul,         0.0489,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1,  8.317, 22.317,  57.980,-154.328,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     254.491 m3,            17.,   ml/haul,         0.0668,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1,  9.233, 23.233,  57.997,-154.408,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      433.08 m3,            70.,   ml/haul,         0.1616,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1, 10.533,  0.533,  57.952,-154.568,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      281.02 m3,            12.,   ml/haul,         0.0427,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1, 11.250,  1.250,  57.930,-154.495,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     291.511 m3,            19.,   ml/haul,         0.0652,ml/m3, 0, 0, 0,-1,           67.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1, 12.150,  2.150,  57.895,-154.415,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     219.859 m3,            17.,   ml/haul,         0.0773,ml/m3, 0, 0, 0,-1,           60.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1, 13.067,  3.067,  57.827,-154.535,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     254.998 m3,            13.,   ml/haul,         0.0510,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1, 13.800,  3.800,  57.868,-154.575,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.463 m3,             6.,   ml/haul,         0.0220,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1, 14.567,  4.567,  57.890,-154.678,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     299.414 m3,            37.,   ml/haul,         0.1236,ml/m3, 0, 0, 0,-1,          130.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
31FN-880401,1988,  4,  1, 15.383,  5.383,  57.937,-154.753,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     259.687 m3,            13.,   ml/haul,         0.0501,ml/m3, 0, 0, 0,-1,           46.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,1MF88,,Zooplankton displacement volume,-[ ]-,
