#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-050222,2005,  2, 22,  2.717, 16.717,  57.657,-152.366,    0.0,   90.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     110.702 m3,             8.,   ml/haul,         0.0723,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 22,  5.517, 19.517,  57.789,-152.050,    0.0,   94.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     138.876 m3,             6.,   ml/haul,         0.0432,ml/m3, 0, 0, 0,-1,           21.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 22,  7.550, 21.550,  57.932,-151.716,    0.0,   81.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     103.218 m3,             3.,   ml/haul,         0.0291,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 22,  9.300, 23.300,  58.055,-151.426,    0.0,  119.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     202.307 m3,            12.,   ml/haul,         0.0593,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 22, 11.117,  1.117,  58.187,-151.104,    0.0,  158.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     245.697 m3,             7.,   ml/haul,         0.0285,ml/m3, 0, 0, 0,-1,           24.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 23,  5.783, 19.783,  58.839,-151.570,    0.0,  103.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     153.444 m3,             4.,   ml/haul,         0.0261,ml/m3, 0, 0, 0,-1,           14.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 23,  8.067, 22.067,  58.970,-151.260,    0.0,  151.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     190.424 m3,             2.,   ml/haul,         0.0105,ml/m3, 0, 0, 0,-1,            7.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 23, 12.450,  2.450,  58.670,-151.294,    0.0,  186.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     339.669 m3,             8.,   ml/haul,         0.0236,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 23, 13.317,  3.317,  58.055,-151.426,    0.0,  127.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     195.161 m3,             3.,   ml/haul,         0.0154,ml/m3, 0, 0, 0,-1,           10.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
31FN-050222,2005,  2, 23, 16.383,  6.383,  58.645,-150.739,    0.0,  200.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      282.11 m3,            18.,   ml/haul,         0.0638,ml/m3, 0, 0, 0,-1,           63.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,2MF05,,Zooplankton displacement volume,-[ ]-,
