#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-060509,2006,  5,  9,  8.533, 21.533,  53.372,-168.730,    0.0,  262.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     378.346 m3,            68.,   ml/haul,         0.1797,ml/m3, 0, 0, 0,-1,          240.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5,  9, 11.050,  0.050,  53.391,-168.447,    0.0,   68.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      95.475 m3,            40.,   ml/haul,          0.419,ml/m3, 0, 0, 0,-1,          141.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5,  9, 15.450,  4.450,  53.650,-167.733,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     399.841 m3,           122.,   ml/haul,         0.3051,ml/m3, 0, 0, 0,-1,          431.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5,  9, 17.583,  6.583,  53.877,-167.929,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     347.665 m3,           116.,   ml/haul,         0.3337,ml/m3, 0, 0, 0,-1,          410.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5,  9, 20.417,  9.417,  54.086,-168.130,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     379.171 m3,            98.,   ml/haul,         0.2585,ml/m3, 0, 0, 0,-1,          346.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10,  2.117, 15.117,  54.318,-168.353,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     387.771 m3,           126.,   ml/haul,         0.3249,ml/m3, 0, 0, 0,-1,          445.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10,  4.250, 17.250,  54.536,-168.549,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     471.449 m3,           212.,   ml/haul,         0.4497,ml/m3, 0, 0, 0,-1,          750.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10,  6.750, 19.750,  54.653,-168.182,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      468.73 m3,           127.,   ml/haul,         0.2709,ml/m3, 0, 0, 0,-1,          449.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10, 12.550,  1.550,  54.429,-167.957,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     444.775 m3,           170.,   ml/haul,         0.3822,ml/m3, 0, 0, 0,-1,          601.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10, 15.133,  4.133,  54.220,-167.759,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     395.048 m3,           165.,   ml/haul,         0.4177,ml/m3, 0, 0, 0,-1,          583.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10, 17.417,  6.417,  53.992,-167.542,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     320.582 m3,            83.,   ml/haul,         0.2589,ml/m3, 0, 0, 0,-1,          293.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10, 20.067,  9.067,  53.772,-167.348,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     341.256 m3,           124.,   ml/haul,         0.3634,ml/m3, 0, 0, 0,-1,          438.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
31FN-060509,2006,  5, 10, 21.717, 10.717,  53.632,-167.321,    0.0,   91.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     123.797 m3,            32.,   ml/haul,         0.2585,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,3MF06,,Zooplankton displacement volume,-[ ]-,
