#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-070508,2007,  5,  8,  3.650, 16.650,  54.328,-167.371,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     560.211 m3,            78.,   ml/haul,         0.1392,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  8,  8.417, 21.417,  54.984,-167.987,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     564.505 m3,           123.,   ml/haul,         0.2179,ml/m3, 0, 0, 0,-1,          435.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  8, 13.550,  2.550,  55.649,-168.632,    0.0,  155.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     171.329 m3,            67.,   ml/haul,         0.3911,ml/m3, 0, 0, 0,-1,          237.1,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  8, 15.650,  4.650,  55.531,-168.997,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     342.632 m3,           112.,   ml/haul,         0.3269,ml/m3, 0, 0, 0,-1,          396.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  8, 17.783,  6.783,  55.412,-169.365,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     408.734 m3,           118.,   ml/haul,         0.2887,ml/m3, 0, 0, 0,-1,          417.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  8, 18.883,  7.883,  55.410,-169.368,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     527.913 m3,           118.,   ml/haul,         0.2235,ml/m3, 0, 0, 0,-1,          417.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  8, 21.950, 10.950,  55.291,-169.738,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     397.074 m3,           117.,   ml/haul,         0.2947,ml/m3, 0, 0, 0,-1,          414.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9,  0.333, 13.330,  55.176,-170.108,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     370.098 m3,           108.,   ml/haul,         0.2918,ml/m3, 0, 0, 0,-1,          382.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9,  2.667, 15.667,  55.390,-170.319,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     339.575 m3,            70.,   ml/haul,         0.2061,ml/m3, 0, 0, 0,-1,          247.7,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9,  4.917, 17.917,  55.509,-169.941,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     321.334 m3,            95.,   ml/haul,         0.2956,ml/m3, 0, 0, 0,-1,          336.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9,  7.067, 20.067,  55.632,-169.581,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     355.066 m3,            90.,   ml/haul,         0.2535,ml/m3, 0, 0, 0,-1,          318.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0011_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9,  9.333, 22.333,  55.751,-169.209,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     394.642 m3,           124.,   ml/haul,         0.3142,ml/m3, 0, 0, 0,-1,          438.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0012_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9, 16.333,  5.333,  55.872,-168.837,    0.0,  154.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     173.052 m3,            43.,   ml/haul,         0.2485,ml/m3, 0, 0, 0,-1,          152.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0013_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9, 20.350,  9.350,  55.994,-168.472,    0.0,  211.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     272.937 m3,            82.,   ml/haul,         0.3004,ml/m3, 0, 0, 0,-1,          290.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0014_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5,  9, 22.267, 11.267,  56.112,-168.091,    0.0,  144.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     178.155 m3,            32.,   ml/haul,         0.1796,ml/m3, 0, 0, 0,-1,          113.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0015_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10,  0.167, 13.170,  56.230,-167.723,    0.0,  134.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     163.942 m3,            24.,   ml/haul,         0.1464,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0016_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10,  2.067, 15.067,  56.449,-167.934,    0.0,  126.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     135.091 m3,           439.,   ml/haul,         3.2497,ml/m3, 3, 3, 3,-1,         1553.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0017_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10,  3.967, 16.967,  56.332,-168.308,    0.0,  156.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     173.745 m3,           472.,   ml/haul,         2.7166,ml/m3, 3, 3, 3,-1,         1670.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0018_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10,  5.817, 18.817,  56.212,-168.685,    0.0,  204.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     223.413 m3,            34.,   ml/haul,         0.1522,ml/m3, 0, 0, 0,-1,          120.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0019_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10,  7.700, 20.700,  56.094,-169.050,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,      312.89 m3,            72.,   ml/haul,         0.2301,ml/m3, 0, 0, 0,-1,          254.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0020_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10, 10.617, 23.617,  55.975,-169.425,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     369.846 m3,           194.,   ml/haul,         0.5245,ml/m3, 0, 0, 0,-1,          686.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0021_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10, 12.867,  1.867,  55.850,-169.793,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     371.333 m3,           127.,   ml/haul,         0.3420,ml/m3, 0, 0, 0,-1,          449.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0022_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10, 15.100,  4.100,  55.729,-170.165,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     358.301 m3,           118.,   ml/haul,         0.3293,ml/m3, 0, 0, 0,-1,          417.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0023_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10, 17.367,  6.367,  55.612,-170.531,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     373.088 m3,            66.,   ml/haul,         0.1769,ml/m3, 0, 0, 0,-1,          233.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0024_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10, 19.667,  8.667,  55.835,-170.738,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     373.071 m3,            73.,   ml/haul,         0.1957,ml/m3, 0, 0, 0,-1,          258.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0025_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 10, 21.950, 10.950,  55.950,-170.388,    0.0,  300.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     346.789 m3,            86.,   ml/haul,         0.2480,ml/m3, 0, 0, 0,-1,          304.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0026_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
31FN-070508,2007,  5, 11,  2.267, 15.267,  56.074,-170.009,    0.0,  126.0,O, 118, 505,    -401,    -401,  0,  0,  0,  0,b,     141.375 m3,            78.,   ml/haul,         0.5517,ml/m3, 0, 0, 0,-1,          276.0,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0027_0001,EcoFOCI, 1544,  174, 1185,4MF07,,Zooplankton displacement volume,-[ ]-,
