#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
# 
#  "EcoFOCI:  Zooplankton biomass data sampled during ichthyoplankton surveys as part of the ECOsystems and Fisheries-Oceanography Cooperative Investigation (Eco-FOCI) program"
# 
#-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*-----*
#
#                COPEPOD:  15-Feb-2018  (Web v10.2 x)
#
#              Live-link:  https://www.st.nmfs.noaa.gov/copepod/data/us-05401/index.html 
#
#                          A comprehensive content summary and alternate data formats
#                                 are available online at the web link above.
#
#
#
#SHP-CRUISE,YEAR,MON,DAY,TIMEgmt,TIMEloc,LATITUDE,LONGITDE,UPPER_Z,LOWER_Z,T,GEAR,MESH,NMFS_PGC,ITIS_TSN,MOD,LIF,PSC,SEX,V, Water Strained, Original-VALUE,Orig-UNITS, VALUE-per-volu,UNITS,F1,F2,F3,F4, VALUE-per-area,UNITS,F1,F2,F3,F4,SCIENTIFIC NAME -[ modifiers ]-, RECORD-ID,DATASET-ID, SHIP, PROJ, INST,Orig-CRUISE-ID,Orig-STATION-ID,Taxa-Name,Taxa-Modifiers,
#----------,----,---,---,-------,-------,--------,--------,-------,-------,-,----,----,--------,--------,---,---,---,---,-,---------------,---------------,----------,---------------,-----,--,--,--,--,---------------,-----,--,--,--,--,-------------------------------,----------,----------,-----,-----,-----,
31FN-930406,1993,  4,  6, 14.783,  4.783,  58.370,-153.845,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     266.903 m3,            16.,   ml/haul,         0.0599,ml/m3, 0, 0, 0,-1,           56.6,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0001_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 15.950,  5.950,  58.273,-153.677,    0.0,  178.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     187.756 m3,            22.,   ml/haul,         0.1172,ml/m3, 0, 0, 0,-1,           77.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0002_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 17.017,  7.017,  58.180,-153.865,    0.0,  195.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     227.259 m3,            10.,   ml/haul,         0.0440,ml/m3, 0, 0, 0,-1,           35.4,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0003_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 18.633,  8.633,  58.107,-153.643,    0.0,  195.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     197.071 m3,            30.,   ml/haul,         0.1522,ml/m3, 0, 0, 0,-1,          106.2,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0004_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 19.833,  9.833,  58.015,-153.887,    0.0,  192.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     201.801 m3,             8.,   ml/haul,         0.0396,ml/m3, 0, 0, 0,-1,           28.3,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0005_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 21.083, 11.083,  57.607,-155.343,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     252.703 m3,            20.,   ml/haul,         0.0791,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0006_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 21.867, 11.867,  58.107,-154.163,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     323.422 m3,            20.,   ml/haul,         0.0618,ml/m3, 0, 0, 0,-1,           70.8,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0007_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 22.650, 12.650,  58.082,-154.130,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,      305.03 m3,            24.,   ml/haul,         0.0787,ml/m3, 0, 0, 0,-1,           84.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0008_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  6, 23.667, 13.667,  58.035,-154.197,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     272.763 m3,            12.,   ml/haul,         0.0440,ml/m3, 0, 0, 0,-1,           42.5,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0009_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
31FN-930406,1993,  4,  7,  0.633, 14.630,  57.983,-154.372,    0.0,  200.0,O, 118, 333,    -401,    -401,  0,  0,  0,  0,b,     284.673 m3,            37.,   ml/haul,         0.1300,ml/m3, 0, 0, 0,-1,          130.9,ml/m2,-1,-1,-1,-1,Zooplankton displacement volume -[ ]-,0010_0001,EcoFOCI, 1544,  174, 1185,2MF93,,Zooplankton displacement volume,-[ ]-,
