variable,x,y
bio6,-257.2,0.6934975385665894
bio6,-256.1152,0.6934975385665894
bio6,-255.0304,0.6934975385665894
bio6,-253.94559999999998,0.6934975385665894
bio6,-252.86079999999998,0.6934975385665894
bio6,-251.77599999999998,0.6934975385665894
bio6,-250.69119999999998,0.6934975385665894
bio6,-249.60639999999998,0.6934975385665894
bio6,-248.52159999999998,0.6934975385665894
bio6,-247.43679999999998,0.6934975385665894
bio6,-246.35199999999998,0.6934975385665894
bio6,-245.2672,0.6934975385665894
bio6,-244.1824,0.6934975385665894
bio6,-243.0976,0.6934975385665894
bio6,-242.0128,0.6934975385665894
bio6,-240.928,0.6934975385665894
bio6,-239.8432,0.6934975385665894
bio6,-238.7584,0.6934975385665894
bio6,-237.6736,0.6934975385665894
bio6,-236.5888,0.6934975385665894
bio6,-235.504,0.6934975385665894
bio6,-234.4192,0.6934975385665894
bio6,-233.3344,0.6934975385665894
bio6,-232.2496,0.6934975385665894
bio6,-231.16479999999999,0.6934975385665894
bio6,-230.07999999999998,0.6934975385665894
bio6,-228.99519999999998,0.6934975385665894
bio6,-227.91039999999998,0.6934975385665894
bio6,-226.82559999999998,0.6934975385665894
bio6,-225.74079999999998,0.6934975385665894
bio6,-224.656,0.6934975385665894
bio6,-223.57119999999998,0.6934975385665894
bio6,-222.4864,0.6934975385665894
bio6,-221.40159999999997,0.6934975385665894
bio6,-220.3168,0.6934975385665894
bio6,-219.23199999999997,0.6934975385665894
bio6,-218.1472,0.6934975385665894
bio6,-217.0624,0.6934975385665894
bio6,-215.9776,0.6934975385665894
bio6,-214.8928,0.6934975385665894
bio6,-213.808,0.6934975385665894
bio6,-212.7232,0.6934975385665894
bio6,-211.6384,0.6934975385665894
bio6,-210.5536,0.6934975385665894
bio6,-209.4688,0.6934975385665894
bio6,-208.384,0.6934975385665894
bio6,-207.29919999999998,0.6934975385665894
bio6,-206.21439999999998,0.6934975385665894
bio6,-205.12959999999998,0.6934975385665894
bio6,-204.0448,0.6934975385665894
bio6,-202.95999999999998,0.6934975385665894
bio6,-201.8752,0.6934975385665894
bio6,-200.79039999999998,0.6934975385665894
bio6,-199.7056,0.6934975385665894
bio6,-198.62079999999997,0.6934975385665894
bio6,-197.536,0.6934975385665894
bio6,-196.4512,0.6934975385665894
bio6,-195.3664,0.6934975385665894
bio6,-194.2816,0.6934975385665894
bio6,-193.1968,0.6934975385665894
bio6,-192.112,0.6934975385665894
bio6,-191.0272,0.6934975385665894
bio6,-189.9424,0.6934975385665894
bio6,-188.8576,0.6934975385665894
bio6,-187.7728,0.6934975385665894
bio6,-186.688,0.6934975385665894
bio6,-185.6032,0.6934975385665894
bio6,-184.51839999999999,0.6934975385665894
bio6,-183.4336,0.6934975385665894
bio6,-182.34879999999998,0.6934975385665894
bio6,-181.26399999999998,0.6934975385665894
bio6,-180.17919999999998,0.6934975385665894
bio6,-179.0944,0.6934975385665894
bio6,-178.00959999999998,0.6934975385665894
bio6,-176.9248,0.6934975385665894
bio6,-175.83999999999997,0.6934975385665894
bio6,-174.7552,0.6934975385665894
bio6,-173.6704,0.6934975385665894
bio6,-172.5856,0.6934975385665894
bio6,-171.5008,0.6934975385665894
bio6,-170.416,0.6934975385665894
bio6,-169.33119999999997,0.6934975385665894
bio6,-168.2464,0.6934975385665894
bio6,-167.1616,0.6934975385665894
bio6,-166.0768,0.6934975385665894
bio6,-164.992,0.6934975385665894
