variable,x,y
bio17,-149.6,0.022366246208548546
bio17,-146.0096,0.022366246208548546
bio17,-142.4192,0.022366246208548546
bio17,-138.8288,0.022366246208548546
bio17,-135.23839999999998,0.022366246208548546
bio17,-131.648,0.022366246208548546
bio17,-128.0576,0.022366246208548546
bio17,-124.46719999999999,0.022366246208548546
bio17,-120.8768,0.022366246208548546
bio17,-117.28639999999999,0.022366246208548546
bio17,-113.696,0.022366246208548546
bio17,-110.10560000000001,0.022366246208548546
bio17,-106.5152,0.022366246208548546
bio17,-102.9248,0.022366246208548546
bio17,-99.3344,0.022366246208548546
bio17,-95.744,0.022366246208548546
bio17,-92.1536,0.022366246208548546
bio17,-88.5632,0.022366246208548546
bio17,-84.97279999999999,0.022366246208548546
bio17,-81.3824,0.022366246208548546
bio17,-77.79199999999999,0.022366246208548546
bio17,-74.2016,0.022366246208548546
bio17,-70.61120000000001,0.022366246208548546
bio17,-67.0208,0.022366246208548546
bio17,-63.430400000000006,0.022366246208548546
bio17,-59.84,0.022366246208548546
bio17,-56.2496,0.022366246208548546
bio17,-52.65920000000001,0.022366246208548546
bio17,-49.06880000000001,0.022366246208548546
bio17,-45.47840000000001,0.022366246208548546
bio17,-41.888000000000005,0.022366246208548546
bio17,-38.2976,0.022366246208548546
bio17,-34.7072,0.022366246208548546
bio17,-31.116800000000012,0.022366246208548546
bio17,-27.52640000000001,0.022366246208548546
bio17,-23.936000000000007,0.022366246208548546
bio17,-20.34559999999999,0.022366246208548546
bio17,-16.755200000000002,0.022366246208548546
bio17,-13.164800000000014,0.022366246208548546
bio17,-9.574400000000026,0.022366246208548546
bio17,-5.9839999999999804,0.022366246208548546
bio17,-2.393599999999992,0.022366246208548546
bio17,1.196799999999996,0.023399828001856804
bio17,4.787199999999984,0.026792703196406364
bio17,8.377599999999973,0.030670927837491035
bio17,11.96799999999999,0.03510165959596634
bio17,15.558400000000006,0.040160614997148514
bio17,19.148799999999994,0.04593290016055107
bio17,22.739199999999983,0.05251387506723404
bio17,26.32959999999997,0.06000995635986328
bio17,29.919999999999987,0.06853936612606049
bio17,33.510400000000004,0.07823272049427032
bio17,37.10079999999999,0.08923336118459702
bio17,40.69119999999998,0.1016974002122879
bio17,44.28159999999997,0.11579317599534988
bio17,47.871999999999986,0.13170011341571808
bio17,51.462399999999974,0.1496066004037857
bio17,55.05279999999999,0.1697068065404892
bio17,58.64319999999998,0.19219578802585602
bio17,62.233599999999996,0.21726301312446594
bio17,65.82399999999998,0.24508348107337952
bio17,69.41439999999997,0.27580660581588745
bio17,73.00479999999999,0.3095419108867645
bio17,76.59519999999998,0.3463423252105713
bio17,80.1856,0.38618457317352295
bio17,83.77599999999998,0.428947776556015
bio17,87.36639999999997,0.4743911325931549
bio17,90.95679999999999,0.5221330523490906
bio17,94.54719999999998,0.5712004899978638
bio17,98.13759999999999,0.5778524279594421
bio17,101.72799999999998,0.5807268023490906
bio17,105.31839999999997,0.5836183428764343
bio17,108.90880000000001,0.5865268111228943
bio17,112.4992,0.5894522070884705
bio17,116.08959999999999,0.5923942923545837
bio17,119.67999999999998,0.5953530669212341
bio17,123.27039999999997,0.5983282923698425
bio17,126.86080000000001,0.6013198494911194
bio17,130.45119999999994,0.6043276190757751
bio17,134.0416,0.6073514223098755
bio17,137.63200000000003,0.6096372008323669
bio17,141.22239999999996,0.6103006601333618
bio17,144.8128,0.6109784245491028
bio17,148.40319999999994,0.6116704940795898
bio17,151.9936,0.612376868724823
bio17,155.58399999999997,0.613097608089447
bio17,159.17439999999996,0.6138325929641724
bio17,162.7648,0.6145819425582886
bio17,166.35519999999994,0.6153456568717957
bio17,169.94559999999998,0.616123616695404
bio17,173.53599999999997,0.6169159412384033
bio17,177.12639999999996,0.6177225708961487
bio17,180.7168,0.6185435056686401
bio17,184.30719999999994,0.6193787455558777
bio17,187.89759999999998,0.6202283501625061
bio17,191.48799999999997,0.6210922598838806
bio17,195.07839999999996,0.6219704747200012
bio17,198.6688,0.6228630542755127
bio17,202.25919999999994,0.6237698793411255
bio17,205.84959999999998,0.6246910691261292
bio17,209.43999999999997,0.6256265640258789
bio17,213.03039999999996,0.62657630443573
bio17,216.6208,0.6275404095649719
bio17,220.21119999999993,0.6285187602043152
bio17,223.80159999999998,0.6295114755630493
bio17,227.39199999999997,0.63051837682724
bio17,230.98239999999996,0.6315396428108215
bio17,234.5728,0.6325750946998596
bio17,238.16319999999993,0.6336248517036438
bio17,241.75359999999998,0.6346888542175293
bio17,245.34399999999997,0.6357671022415161
bio17,248.93439999999995,0.6368595361709595
bio17,252.52479999999994,0.6379662752151489
bio17,256.11519999999996,0.6390871405601501
bio17,259.7056,0.6402222514152527
bio17,263.29599999999994,0.641371488571167
bio17,266.8864,0.6425349712371826
bio17,270.4767999999999,0.6437125205993652
bio17,274.06719999999996,0.6449042558670044
bio17,277.6576,0.6461101174354553
bio17,281.24799999999993,0.6473300457000732
bio17,284.8384,0.6485641002655029
bio17,288.4287999999999,0.6498121619224548
bio17,292.01919999999996,0.651074230670929
bio17,295.6096,0.6523503661155701
bio17,299.19999999999993,0.6536405086517334
bio17,302.7904,0.6549445390701294
bio17,306.3807999999999,0.6562625765800476
bio17,309.97119999999995,0.6575945019721985
bio17,313.5616,0.6589402556419373
bio17,317.15199999999993,0.6602998971939087
bio17,320.7424,0.661673367023468
bio17,324.3327999999999,0.6630606055259705
bio17,327.92319999999995,0.664461612701416
bio17,331.5136,0.6658762693405151
bio17,335.1039999999999,0.6673046350479126
bio17,338.6944,0.6687466502189636
bio17,342.2847999999999,0.6702021956443787
bio17,345.87519999999995,0.6716713309288025
bio17,349.4656,0.6731539964675903
bio17,353.0559999999999,0.6746500730514526
bio17,356.64639999999997,0.6761595010757446
bio17,360.2367999999999,0.6776823401451111
bio17,363.82719999999995,0.6792185306549072
bio17,367.4176,0.6807678937911987
bio17,371.0079999999999,0.6823304891586304
bio17,374.59839999999997,0.6839061975479126
bio17,378.1887999999999,0.6854949593544006
bio17,381.77919999999995,0.6870967745780945
bio17,385.3696,0.6887114644050598
bio17,388.9599999999999,0.6903390884399414
bio17,392.55039999999985,0.6919795274734497
bio17,396.1407999999999,0.6936326622962952
bio17,399.73119999999994,0.6952984929084778
bio17,403.3216,0.696976900100708
bio17,406.9119999999999,0.6986677646636963
bio17,410.50239999999985,0.7003711462020874
bio17,414.0927999999999,0.7020868062973022
bio17,417.68319999999994,0.703814685344696
bio17,421.2736,0.7055547833442688
bio17,424.86400000000003,0.707306981086731
bio17,428.45439999999985,0.7090710997581482
bio17,432.0447999999999,0.7108471393585205
bio17,435.63519999999994,0.7126349210739136
bio17,439.2256,0.7144343852996826
bio17,442.8159999999999,0.7162454128265381
bio17,446.40639999999985,0.7180679440498352
bio17,449.9967999999999,0.7199018001556396
bio17,453.58719999999994,0.7217468619346619
bio17,457.1776,0.7236030697822571
bio17,460.7679999999999,0.725470244884491
bio17,464.35839999999985,0.7273483276367188
bio17,467.9487999999999,0.7292370796203613
bio17,471.53919999999994,0.7311365008354187
bio17,475.1296,0.7330464124679565
bio17,478.7199999999999,0.7349665760993958
bio17,482.31039999999985,0.7368969917297363
bio17,485.9007999999999,0.7388374209403992
bio17,489.49119999999994,0.7407878041267395
bio17,493.0816,0.7427479028701782
bio17,496.6719999999999,0.744717538356781
bio17,500.26239999999984,0.7466966509819031
bio17,503.8527999999999,0.7486850023269653
bio17,507.44319999999993,0.7506824731826782
bio17,511.0336,0.7526888847351074
bio17,514.6239999999999,0.7547039985656738
bio17,518.2143999999998,0.7567276954650879
bio17,521.8047999999999,0.7587597966194153
bio17,525.3951999999999,0.7608001232147217
bio17,528.9856,0.7628483772277832
bio17,532.5759999999999,0.7649044990539551
bio17,536.1663999999998,0.7669682502746582
bio17,539.7567999999999,0.7690393328666687
bio17,543.3471999999999,0.7711177468299866
bio17,546.9376,0.7732030749320984
bio17,550.5279999999999,0.7752951383590698
bio17,554.1183999999998,0.7773938179016113
bio17,557.7087999999999,0.779498815536499
bio17,561.2991999999999,0.7816098928451538
bio17,564.8896,0.7837268710136414
bio17,568.4799999999999,0.7858494520187378
bio17,572.0703999999998,0.787977397441864
bio17,575.6607999999999,0.7901105880737305
bio17,579.2511999999999,0.7922486066818237
bio17,582.8416,0.7943912744522095
bio17,586.4319999999999,0.7965382933616638
bio17,590.0223999999998,0.7986894249916077
bio17,593.6127999999999,0.8008444309234619
bio17,597.2031999999999,0.8030030131340027
bio17,600.7936,0.8051648736000061
bio17,604.3839999999999,0.8073297739028931
bio17,607.9743999999998,0.8094974756240845
bio17,611.5647999999999,0.8116675615310669
bio17,615.1551999999999,0.8138397932052612
bio17,618.7456,0.8160138726234436
bio17,622.3359999999999,0.8181895017623901
bio17,625.9263999999998,0.820366382598877
bio17,629.5167999999999,0.8225442171096802
bio17,633.1071999999999,0.8247226476669312
bio17,636.6976,0.8269014358520508
bio17,640.2879999999999,0.8290801644325256
bio17,643.8783999999998,0.8312585949897766
bio17,647.4687999999999,0.8334363102912903
