variable,x,y
bio5,24.9,0.023455113172531128
bio5,25.766399999999997,0.023455113172531128
bio5,26.6328,0.023455113172531128
bio5,27.4992,0.023455113172531128
bio5,28.3656,0.023455113172531128
bio5,29.232,0.023455113172531128
bio5,30.098399999999998,0.023455113172531128
bio5,30.9648,0.023455113172531128
bio5,31.8312,0.023455113172531128
bio5,32.6976,0.023455113172531128
bio5,33.564,0.023455113172531128
bio5,34.4304,0.023455113172531128
bio5,35.2968,0.023455113172531128
bio5,36.1632,0.023455113172531128
bio5,37.0296,0.023455113172531128
bio5,37.896,0.023455113172531128
bio5,38.7624,0.023455113172531128
bio5,39.6288,0.023455113172531128
bio5,40.4952,0.023455113172531128
bio5,41.361599999999996,0.023455113172531128
bio5,42.227999999999994,0.023455113172531128
bio5,43.0944,0.023455113172531128
bio5,43.960800000000006,0.023455113172531128
bio5,44.8272,0.023455113172531128
bio5,45.6936,0.023455113172531128
bio5,46.56,0.023455113172531128
bio5,47.4264,0.023455113172531128
bio5,48.2928,0.023455113172531128
bio5,49.1592,0.023455113172531128
bio5,50.0256,0.023455113172531128
bio5,50.892,0.023455113172531128
bio5,51.7584,0.023455113172531128
bio5,52.6248,0.023455113172531128
bio5,53.491200000000006,0.023455113172531128
bio5,54.357600000000005,0.023455113172531128
bio5,55.224000000000004,0.023455113172531128
bio5,56.0904,0.023455113172531128
bio5,56.9568,0.023455113172531128
bio5,57.8232,0.023455113172531128
bio5,58.689600000000006,0.023455113172531128
bio5,59.556,0.023455113172531128
bio5,60.4224,0.023455113172531128
bio5,61.2888,0.02357117086648941
bio5,62.1552,0.023922760039567947
bio5,63.02160000000001,0.024279527366161346
bio5,63.888000000000005,0.024641549214720726
bio5,64.7544,0.025008900091052055
bio5,65.6208,0.025381652638316154
bio5,66.4872,0.02575988881289959
bio5,67.3536,0.026143686845898628
bio5,68.22,0.02653312496840954
bio5,69.0864,0.026928283274173737
bio5,69.9528,0.02732923999428749
bio5,70.8192,0.027736084535717964
bio5,71.6856,0.028148898854851723
bio5,72.552,0.028567766770720482
bio5,73.4184,0.028992772102355957
bio5,74.2848,0.029424002394080162
bio5,75.1512,0.02986155077815056
bio5,76.0176,0.03030550293624401
bio5,76.88400000000001,0.03075595013797283
bio5,77.75040000000001,0.031212981790304184
bio5,78.61680000000001,0.03167669475078583
bio5,79.48320000000001,0.032147184014320374
bio5,80.34960000000001,0.03262454271316528
bio5,81.21600000000001,0.03310886770486832
bio5,82.0824,0.033600252121686935
bio5,82.9488,0.034098803997039795
bio5,83.8152,0.034604620188474655
bio5,84.6816,0.03511780500411987
bio5,85.548,0.03563845157623291
bio5,86.4144,0.03616667911410332
bio5,87.2808,0.036702580749988556
bio5,88.1472,0.03724627196788788
bio5,89.0136,0.03779786080121994
bio5,89.88,0.0383574441075325
bio5,90.7464,0.03892515227198601
bio5,91.6128,0.03950108587741852
bio5,92.47920000000002,0.04008536413311958
bio5,93.34559999999999,0.04067809507250786
bio5,94.21199999999999,0.04127940535545349
bio5,95.07840000000002,0.041889410465955734
bio5,95.94480000000001,0.04250822588801384
bio5,96.81120000000001,0.043135978281497955
bio5,97.67760000000001,0.043772779405117035
bio5,98.54400000000001,0.04441876709461212
bio5,99.41040000000001,0.045074064284563065
bio5,100.27680000000001,0.04573879390954971
bio5,101.14320000000001,0.04641308635473251
bio5,102.0096,0.04709706827998161
bio5,102.876,0.047790877521038055
bio5,103.7424,0.048494648188352585
bio5,104.6088,0.04920851066708565
bio5,105.4752,0.04993259906768799
bio5,106.3416,0.050667062401771545
bio5,107.20800000000003,0.051412031054496765
bio5,108.0744,0.05216765031218529
bio5,108.9408,0.05293406546115875
bio5,109.80720000000002,0.053711406886577606
bio5,110.6736,0.05449984222650528
bio5,111.54000000000002,0.055299509316682816
bio5,112.40640000000002,0.05611055716872215
bio5,113.27279999999999,0.05693313106894493
bio5,114.13920000000002,0.05776739865541458
bio5,115.00560000000002,0.05861350893974304
bio5,115.87200000000001,0.05947161465883255
bio5,116.73840000000001,0.06034187600016594
bio5,117.60480000000001,0.06122444570064545
bio5,118.47120000000001,0.0621195025742054
bio5,119.33760000000001,0.06302719563245773
bio5,120.20400000000001,0.06394769996404648
bio5,121.0704,0.06488116830587387
bio5,121.9368,0.06582777947187424
bio5,122.8032,0.0667877122759819
bio5,123.6696,0.0677611231803894
bio5,124.536,0.06874819844961166
bio5,125.4024,0.06974909454584122
bio5,126.26880000000003,0.07076400518417358
bio5,127.1352,0.07179311662912369
bio5,128.0016,0.07283659279346466
bio5,128.86800000000002,0.07389461994171143
bio5,129.7344,0.0749674066901207
bio5,130.60080000000002,0.07605509459972382
bio5,131.46720000000002,0.0771578997373581
bio5,132.33360000000002,0.07827602326869965
bio5,133.20000000000002,0.0794096291065216
bio5,134.06640000000002,0.08055894076824188
bio5,134.93280000000001,0.0817241221666336
bio5,135.7992,0.08290538191795349
bio5,136.6656,0.08410294353961945
bio5,137.532,0.085316963493824
bio5,138.3984,0.08654768764972687
bio5,139.2648,0.08779527992010117
bio5,140.1312,0.0890599712729454
bio5,140.9976,0.0903419777750969
bio5,141.864,0.09164147824048996
bio5,142.7304,0.09295869618654251
bio5,143.59680000000003,0.09429387003183365
bio5,144.4632,0.0956471785902977
bio5,145.3296,0.09701886773109436
bio5,146.19600000000003,0.09840910881757736
bio5,147.0624,0.0998181626200676
bio5,147.92880000000002,0.10124625265598297
bio5,148.79520000000002,0.102693572640419
bio5,149.6616,0.104160375893116
bio5,150.52800000000002,0.10564685612916946
bio5,151.39440000000002,0.10715325176715851
bio5,152.26080000000002,0.10867981612682343
bio5,153.12720000000002,0.11022674292325974
bio5,153.99360000000001,0.11179430037736893
bio5,154.86,0.11338267475366592
bio5,155.7264,0.11499212682247162
bio5,156.5928,0.1166229173541069
bio5,157.4592,0.1182752326130867
bio5,158.3256,0.1199493557214737
bio5,159.192,0.1216454803943634
bio5,160.05840000000003,0.12336386740207672
bio5,160.92480000000003,0.12510478496551514
bio5,161.7912,0.12686842679977417
bio5,162.6576,0.1286550611257553
bio5,163.524,0.13046495616436005
bio5,164.39040000000003,0.1322983056306839
bio5,165.25680000000003,0.13415542244911194
bio5,166.12320000000003,0.1360364705324173
bio5,166.98960000000002,0.13794173300266266
bio5,167.85600000000002,0.1398715078830719
bio5,168.72240000000002,0.14182597398757935
bio5,169.58880000000002,0.14380542933940887
bio5,170.45520000000002,0.145810067653656
bio5,171.32160000000002,0.14784017205238342
bio5,172.18800000000005,0.1498960256576538
bio5,173.05440000000002,0.1519778072834015
bio5,173.9208,0.15408584475517273
bio5,174.7872,0.15622031688690186
bio5,175.6536,0.15838150680065155
bio5,176.52000000000004,0.1605697125196457
bio5,177.38640000000004,0.16278508305549622
bio5,178.25280000000004,0.16502796113491058
bio5,179.1192,0.16729852557182312
bio5,179.9856,0.1695970594882965
bio5,180.85200000000003,0.17192384600639343
bio5,181.71840000000003,0.17427904903888702
bio5,182.58480000000003,0.17666296660900116
bio5,183.45120000000003,0.17907586693763733
bio5,184.3176,0.18151792883872986
bio5,185.18400000000003,0.183989480137825
bio5,186.05040000000002,0.18649066984653473
bio5,186.91680000000002,0.1890217810869217
bio5,187.78320000000002,0.19158309698104858
bio5,188.64960000000002,0.19417475163936615
bio5,189.51600000000005,0.19679710268974304
bio5,190.38240000000002,0.1994502693414688
bio5,191.24880000000002,0.20213451981544495
bio5,192.11520000000002,0.20485015213489532
bio5,192.98160000000001,0.2075972706079483
bio5,193.84800000000004,0.21037621796131134
bio5,194.71440000000004,0.2131870985031128
bio5,195.5808,0.21603019535541534
bio5,196.4472,0.2189057469367981
bio5,197.3136,0.2218138873577118
bio5,198.18000000000004,0.22475485503673553
bio5,199.04640000000003,0.2277289181947708
bio5,199.91280000000003,0.2307361513376236
bio5,200.77920000000003,0.23377686738967896
bio5,201.6456,0.23685115575790405
bio5,202.51200000000003,0.2399592399597168
bio5,203.37840000000003,0.2431013584136963
bio5,204.24480000000003,0.2462775707244873
bio5,205.11120000000003,0.24948816001415253
bio5,205.97760000000002,0.2527332007884979
bio5,206.84400000000002,0.25601285696029663
bio5,207.71040000000002,0.25932738184928894
bio5,208.57680000000002,0.26267677545547485
bio5,209.44320000000002,0.26606133580207825
