variable,x,y
bio17,-128.4,0.04579373076558113
bio17,-125.31840000000001,0.04579373076558113
bio17,-122.2368,0.04579373076558113
bio17,-119.15520000000001,0.04579373076558113
bio17,-116.0736,0.04579373076558113
bio17,-112.992,0.04579373076558113
bio17,-109.91040000000001,0.04579373076558113
bio17,-106.8288,0.04579373076558113
bio17,-103.7472,0.04579373076558113
bio17,-100.66560000000001,0.04579373076558113
bio17,-97.584,0.04579373076558113
bio17,-94.5024,0.04579373076558113
bio17,-91.4208,0.04579373076558113
bio17,-88.3392,0.04579373076558113
bio17,-85.2576,0.04579373076558113
bio17,-82.176,0.04579373076558113
bio17,-79.09440000000001,0.04579373076558113
bio17,-76.0128,0.04579373076558113
bio17,-72.9312,0.04579373076558113
bio17,-69.8496,0.04579373076558113
bio17,-66.768,0.04579373076558113
bio17,-63.686400000000006,0.04579373076558113
bio17,-60.6048,0.04579373076558113
bio17,-57.5232,0.04579373076558113
bio17,-54.441599999999994,0.04579373076558113
bio17,-51.359999999999985,0.04579373076558113
bio17,-48.278400000000005,0.04579373076558113
bio17,-45.196799999999996,0.04579373076558113
bio17,-42.11519999999999,0.04579373076558113
bio17,-39.03359999999999,0.04579373076558113
bio17,-35.952,0.04579373076558113
bio17,-32.870400000000004,0.04579373076558113
bio17,-29.788799999999995,0.04579373076558113
bio17,-26.707199999999986,0.04579373076558113
bio17,-23.62559999999999,0.04579373076558113
bio17,-20.543999999999997,0.04579373076558113
bio17,-17.462400000000002,0.04579373076558113
bio17,-14.380799999999994,0.04579373076558113
bio17,-11.299199999999985,0.04579373076558113
bio17,-8.21759999999999,0.04579373076558113
bio17,-5.135999999999996,0.04579373076558113
bio17,-2.054399999999987,0.04579373076558113
bio17,1.0271999999999935,0.04756474867463112
bio17,4.108800000000002,0.053287573158741
bio17,7.190400000000011,0.059677112847566605
bio17,10.27200000000002,0.066805399954319
bio17,13.3536,0.07475076615810394
bio17,16.43520000000001,0.0835980474948883
bio17,19.516800000000018,0.09343855082988739
bio17,22.598400000000026,0.10436999797821045
bio17,25.680000000000035,0.11649612337350845
bio17,28.761599999999987,0.12992608547210693
bio17,31.843199999999996,0.1447734832763672
bio17,34.924800000000005,0.16115494072437286
bio17,38.00640000000001,0.17918819189071655
bio17,41.08800000000002,0.19898943603038788
bio17,44.16960000000003,0.22067008912563324
bio17,47.25120000000001,0.24433256685733795
bio17,50.33280000000002,0.27006521821022034
bio17,53.41440000000003,0.2979360818862915
bio17,56.49600000000001,0.3279860019683838
bio17,59.57760000000002,0.3602202832698822
bio17,62.6592,0.3931805193424225
bio17,65.74080000000001,0.4031498432159424
bio17,68.82240000000002,0.4126119911670685
bio17,71.90400000000002,0.42221006751060486
bio17,74.98560000000003,0.4319412410259247
bio17,78.06720000000001,0.44180211424827576
bio17,81.14880000000002,0.4517892003059387
bio17,84.23040000000003,0.46189847588539124
bio17,87.31200000000001,0.4721256196498871
bio17,90.39360000000002,0.48246604204177856
bio17,93.4752,0.4929145872592926
bio17,96.55680000000001,0.5034658908843994
bio17,99.63840000000002,0.5141140818595886
bio17,102.72000000000003,0.5248530507087708
bio17,105.80160000000004,0.5356760025024414
bio17,108.88320000000004,0.5465761423110962
bio17,111.96480000000003,0.5575459003448486
bio17,115.0464,0.5685776472091675
bio17,118.12800000000001,0.5796630382537842
bio17,121.20960000000002,0.5907935500144958
bio17,124.29120000000003,0.6019602417945862
bio17,127.37280000000001,0.6131538152694702
bio17,130.4544,0.6243644952774048
bio17,133.53600000000003,0.6355822086334229
bio17,136.6176,0.6467967629432678
bio17,139.6992,0.6557735800743103
bio17,142.78080000000003,0.658551812171936
bio17,145.8624,0.6600712537765503
bio17,148.94400000000005,0.6615902185440063
bio17,152.02560000000003,0.6631086468696594
bio17,155.1072,0.6646264791488647
bio17,158.18880000000004,0.6661437749862671
bio17,161.27040000000002,0.6676604747772217
bio17,164.35200000000006,0.669176459312439
bio17,167.43360000000004,0.6706918478012085
bio17,170.51520000000002,0.6722065210342407
bio17,173.59680000000006,0.6737204790115356
bio17,176.67840000000004,0.6752337217330933
bio17,179.76000000000008,0.676746129989624
bio17,182.84160000000006,0.6782577037811279
bio17,185.92319999999998,0.6797685027122498
bio17,189.00480000000002,0.6812784075737
bio17,192.0864,0.6827874183654785
bio17,195.16800000000003,0.6842954754829407
bio17,198.24960000000002,0.6858026385307312
bio17,201.3312,0.6873087286949158
bio17,204.41280000000003,0.6888138651847839
bio17,207.4944,0.6903179883956909
bio17,210.57600000000005,0.6918209791183472
bio17,213.65760000000003,0.6933228969573975
bio17,216.73920000000007,0.694823682308197
bio17,219.82080000000005,0.6963232755661011
bio17,222.90240000000003,0.6978217363357544
bio17,225.98400000000007,0.6993188858032227
bio17,229.06560000000005,0.7008148431777954
bio17,232.14720000000008,0.7023095488548279
bio17,235.22880000000006,0.7038029432296753
bio17,238.31040000000004,0.7052949666976929
bio17,241.39200000000002,0.7067856192588806
bio17,244.4736,0.7082748413085938
bio17,247.55520000000004,0.709762692451477
bio17,250.63680000000002,0.711249053478241
bio17,253.7184,0.7127339243888855
bio17,256.80000000000007,0.7142172455787659
bio17,259.88160000000005,0.7156990766525269
bio17,262.96320000000003,0.7171792984008789
bio17,266.0448,0.718657910823822
bio17,269.1264,0.7201349139213562
bio17,272.2080000000001,0.7216101884841919
bio17,275.28960000000006,0.7230837941169739
bio17,278.37120000000004,0.7245556712150574
bio17,281.4528,0.7260257601737976
bio17,284.5344,0.7274940609931946
bio17,287.6160000000001,0.7289605140686035
