variable,x,y
bio7,22.1,0.979607880115509
bio7,23.0576,0.979607880115509
bio7,24.0152,0.979607880115509
bio7,24.9728,0.979607880115509
bio7,25.930400000000002,0.979607880115509
bio7,26.888,0.979607880115509
bio7,27.8456,0.979607880115509
bio7,28.8032,0.979607880115509
bio7,29.7608,0.979607880115509
bio7,30.718400000000003,0.979607880115509
bio7,31.676000000000002,0.979607880115509
bio7,32.6336,0.979607880115509
bio7,33.5912,0.979607880115509
bio7,34.5488,0.979607880115509
bio7,35.5064,0.979607880115509
bio7,36.464,0.979607880115509
bio7,37.4216,0.979607880115509
bio7,38.3792,0.979607880115509
bio7,39.3368,0.979607880115509
bio7,40.294399999999996,0.979607880115509
bio7,41.252,0.979607880115509
bio7,42.209599999999995,0.979607880115509
bio7,43.167199999999994,0.979607880115509
bio7,44.1248,0.979607880115509
bio7,45.0824,0.979607880115509
bio7,46.04,0.979607880115509
bio7,46.9976,0.979607880115509
bio7,47.9552,0.979607880115509
bio7,48.9128,0.979607880115509
bio7,49.870400000000004,0.979607880115509
bio7,50.828,0.979607880115509
bio7,51.7856,0.979607880115509
bio7,52.7432,0.979607880115509
bio7,53.7008,0.979607880115509
bio7,54.6584,0.979607880115509
bio7,55.616,0.979607880115509
bio7,56.5736,0.979607880115509
bio7,57.5312,0.979607880115509
bio7,58.4888,0.979607880115509
bio7,59.4464,0.979607880115509
bio7,60.404,0.979607880115509
bio7,61.3616,0.979607880115509
bio7,62.319199999999995,0.9791017770767212
bio7,63.276799999999994,0.9775276184082031
bio7,64.2344,0.975867748260498
bio7,65.192,0.9741199612617493
bio7,66.14959999999999,0.9722820520401001
bio7,67.1072,0.9703517556190491
bio7,68.06479999999999,0.9683271050453186
bio7,69.0224,0.9662061929702759
bio7,69.97999999999999,0.9639870524406433
bio7,70.9376,0.9616679549217224
bio7,71.89519999999999,0.959247350692749
bio7,72.8528,0.956723690032959
bio7,73.81039999999999,0.9540955424308777
bio7,74.768,0.9513616561889648
bio7,75.72559999999999,0.948520839214325
bio7,76.6832,0.9455721974372864
bio7,77.6408,0.9425147771835327
bio7,78.5984,0.9393479228019714
bio7,79.556,0.93607097864151
bio7,80.5136,0.932683527469635
bio7,81.4712,0.9291852712631226
bio7,82.4288,0.9255760312080383
bio7,83.3864,0.9218558073043823
bio7,84.344,0.9180247187614441
bio7,85.3016,0.9140831232070923
bio7,86.25919999999999,0.910031259059906
bio7,87.2168,0.9058698415756226
bio7,88.17439999999999,0.9015995264053345
bio7,89.132,0.8972210884094238
bio7,90.08959999999999,0.8927356004714966
bio7,91.0472,0.8881440162658691
bio7,92.00479999999999,0.8834477066993713
bio7,92.9624,0.8786479830741882
bio7,93.91999999999999,0.8737462759017944
bio7,94.8776,0.8687441349029541
bio7,95.83519999999999,0.8636434078216553
bio7,96.7928,0.8584457635879517
bio7,97.75039999999998,0.8531532287597656
bio7,98.708,0.84776771068573
bio7,99.66559999999998,0.8422913551330566
bio7,100.6232,0.8367264270782471
bio7,101.58079999999998,0.831075131893158
bio7,102.5384,0.8253398537635803
bio7,103.49599999999998,0.81952303647995
bio7,104.4536,0.8136271834373474
bio7,105.41120000000001,0.8076547980308533
bio7,106.3688,0.8016085624694824
bio7,107.3264,0.7954911589622498
bio7,108.28399999999999,0.7893053293228149
bio7,109.2416,0.7830537557601929
bio7,110.19919999999999,0.776739239692688
bio7,111.15679999999998,0.7703647613525391
bio7,112.11439999999999,0.7605714797973633
bio7,113.07199999999997,0.7475333213806152
bio7,114.02959999999999,0.733475923538208
bio7,114.9872,0.7192354202270508
bio7,115.94479999999999,0.704839289188385
bio7,116.9024,0.6903153657913208
bio7,117.85999999999999,0.6756904125213623
bio7,118.8176,0.6609913110733032
bio7,119.77520000000001,0.6462436318397522
bio7,120.7328,0.6314727067947388
bio7,121.69039999999998,0.6167028546333313
bio7,122.648,0.6019572019577026
bio7,123.60559999999998,0.5872581005096436
bio7,124.5632,0.5726265907287598
bio7,125.52079999999998,0.5580829381942749
bio7,126.4784,0.5436458587646484
bio7,127.43599999999998,0.5293331742286682
bio7,128.3936,0.5151612162590027
bio7,129.35119999999998,0.501145601272583
bio7,130.3088,0.4873000979423523
bio7,131.2664,0.4736380875110626
bio7,132.224,0.4601711332798004
bio7,133.1816,0.44690996408462524
bio7,134.1392,0.43386390805244446
bio7,135.0968,0.42104193568229675
bio7,136.0544,0.40845128893852234
bio7,137.012,0.3960985243320465
bio7,137.96959999999999,0.3839889466762543
bio7,138.92719999999997,0.3721276521682739
bio7,139.88479999999998,0.36051827669143677
bio7,140.8424,0.34916359186172485
bio7,141.79999999999998,0.3380662500858307
bio7,142.7576,0.3272276222705841
bio7,143.71519999999998,0.31664854288101196
bio7,144.6728,0.3063291311264038
bio7,145.6304,0.29626938700675964
bio7,146.588,0.2864682674407959
bio7,147.54559999999998,0.2769244313240051
bio7,148.5032,0.2676359713077545
bio7,149.46079999999998,0.25860095024108887
bio7,150.4184,0.2498166412115097
bio7,151.37599999999998,0.24128000438213348
bio7,152.3336,0.23298805952072144
bio7,153.29119999999998,0.22493721544742584
bio7,154.2488,0.21712371706962585
bio7,155.2064,0.20954349637031555
bio7,156.164,0.20219269394874573
bio7,157.12159999999997,0.1950668841600418
bio7,158.0792,0.18816165626049042
bio7,159.03679999999997,0.18147237598896027
bio7,159.99439999999998,0.17499461770057678
bio7,160.952,0.16872356832027435
bio7,161.90959999999998,0.16265441477298737
bio7,162.86719999999997,0.15678255259990692
bio7,163.82479999999998,0.15110304951667786
bio7,164.7824,0.14561109244823456
bio7,165.73999999999998,0.14030179381370544
bio7,166.69759999999997,0.13517051935195923
bio7,167.65519999999998,0.13021238148212433
bio7,168.6128,0.1254226714372635
bio7,169.57039999999998,0.1207965835928917
bio7,170.528,0.11632964015007019
bio7,171.48559999999998,0.11201716959476471
bio7,172.4432,0.10785456746816635
bio7,173.40079999999998,0.1038375198841095
bio7,174.3584,0.09996157884597778
bio7,175.316,0.0962224155664444
bio7,176.27359999999996,0.0926157683134079
bio7,177.23119999999997,0.08913759887218475
bio7,178.1888,0.08578378707170486
bio7,179.1464,0.08255037665367126
bio7,180.10399999999996,0.07943342626094818
bio7,181.06159999999997,0.07642925530672073
bio7,182.01919999999998,0.07353410869836807
bio7,182.97679999999997,0.0707443431019783
bio7,183.93439999999998,0.06805653125047684
bio7,184.89199999999997,0.06546720117330551
bio7,185.84959999999998,0.0629730224609375
bio7,186.80719999999997,0.060570720583200455
bio7,187.76479999999998,0.05825722590088844
bio7,188.7224,0.056029438972473145
bio7,189.67999999999998,0.05388438329100609
bio7,190.63759999999996,0.05181914567947388
bio7,191.59519999999998,0.04983099177479744
bio7,192.5528,0.04791717603802681
bio7,193.51039999999998,0.046075038611888885
bio7,194.46799999999996,0.044302091002464294
bio7,195.42559999999997,0.04259583353996277
bio7,196.3832,0.0409538708627224
bio7,197.34079999999997,0.03937387093901634
bio7,198.2984,0.03785363957285881
bio7,199.25599999999997,0.036390986293554306
bio7,200.21359999999996,0.03498381748795509
bio7,201.17119999999997,0.03363008424639702
bio7,202.12879999999998,0.03232787176966667
bio7,203.0864,0.03107527084648609
bio7,204.04399999999995,0.02987043373286724
bio7,205.00159999999997,0.028711631894111633
bio7,205.95919999999998,0.02759714238345623
bio7,206.9168,0.02652532048523426
bio7,207.87439999999998,0.025494562461972237
bio7,208.83199999999997,0.024503368884325027
bio7,209.78959999999998,0.0235502440482378
bio7,210.74719999999996,0.022633761167526245
bio7,211.70479999999998,0.021752532571554184
bio7,212.6624,0.020905259996652603
bio7,213.61999999999998,0.020090647041797638
bio7,214.57759999999996,0.0193074531853199
bio7,215.53519999999997,0.018554510548710823
bio7,216.4928,0.017830664291977882
bio7,217.4504,0.017134808003902435
bio7,218.40799999999996,0.016465870663523674
bio7,219.36559999999997,0.015822848305106163
