variable,x,y
bio5,24.9,0.8999175429344177
bio5,25.766399999999997,0.8999175429344177
bio5,26.6328,0.8999175429344177
bio5,27.4992,0.8999175429344177
bio5,28.3656,0.8999175429344177
bio5,29.232,0.8999175429344177
bio5,30.098399999999998,0.8999175429344177
bio5,30.9648,0.8999175429344177
bio5,31.8312,0.8999175429344177
bio5,32.6976,0.8999175429344177
bio5,33.564,0.8999175429344177
bio5,34.4304,0.8999175429344177
bio5,35.2968,0.8999175429344177
bio5,36.1632,0.8999175429344177
bio5,37.0296,0.8999175429344177
bio5,37.896,0.8999175429344177
bio5,38.7624,0.8999175429344177
bio5,39.6288,0.8999175429344177
bio5,40.4952,0.8999175429344177
bio5,41.361599999999996,0.8999175429344177
bio5,42.227999999999994,0.8999175429344177
bio5,43.0944,0.8999175429344177
bio5,43.960800000000006,0.8999175429344177
bio5,44.8272,0.8999175429344177
bio5,45.6936,0.8999175429344177
bio5,46.56,0.8999175429344177
bio5,47.4264,0.8999175429344177
bio5,48.2928,0.8999175429344177
bio5,49.1592,0.8999175429344177
bio5,50.0256,0.8999175429344177
bio5,50.892,0.8999175429344177
bio5,51.7584,0.8999175429344177
bio5,52.6248,0.8999175429344177
bio5,53.491200000000006,0.8999175429344177
bio5,54.357600000000005,0.8999175429344177
bio5,55.224000000000004,0.8999175429344177
bio5,56.0904,0.8999175429344177
bio5,56.9568,0.8999175429344177
bio5,57.8232,0.8999175429344177
bio5,58.689600000000006,0.8999175429344177
bio5,59.556,0.8999175429344177
bio5,60.4224,0.8999175429344177
bio5,61.2888,0.8999175429344177
bio5,62.1552,0.8999175429344177
bio5,63.02160000000001,0.8999175429344177
bio5,63.888000000000005,0.8999175429344177
bio5,64.7544,0.8999175429344177
bio5,65.6208,0.8999175429344177
bio5,66.4872,0.8999175429344177
bio5,67.3536,0.8999175429344177
bio5,68.22,0.8999175429344177
bio5,69.0864,0.8999175429344177
bio5,69.9528,0.8999175429344177
bio5,70.8192,0.8999175429344177
bio5,71.6856,0.8999175429344177
bio5,72.552,0.8999175429344177
bio5,73.4184,0.8999175429344177
bio5,74.2848,0.8999175429344177
bio5,75.1512,0.8999175429344177
bio5,76.0176,0.8999175429344177
bio5,76.88400000000001,0.8999175429344177
bio5,77.75040000000001,0.8999175429344177
bio5,78.61680000000001,0.8999175429344177
bio5,79.48320000000001,0.8999175429344177
bio5,80.34960000000001,0.8999175429344177
bio5,81.21600000000001,0.8999175429344177
bio5,82.0824,0.8999175429344177
bio5,82.9488,0.8999175429344177
bio5,83.8152,0.8999175429344177
bio5,84.6816,0.8999175429344177
bio5,85.548,0.8999175429344177
bio5,86.4144,0.8999175429344177
bio5,87.2808,0.8999175429344177
bio5,88.1472,0.8999175429344177
bio5,89.0136,0.8999175429344177
bio5,89.88,0.8999175429344177
bio5,90.7464,0.8999175429344177
bio5,91.6128,0.8999175429344177
bio5,92.47920000000002,0.8999175429344177
bio5,93.34559999999999,0.8999175429344177
bio5,94.21199999999999,0.8999175429344177
bio5,95.07840000000002,0.8999175429344177
bio5,95.94480000000001,0.8999175429344177
bio5,96.81120000000001,0.8999175429344177
bio5,97.67760000000001,0.8999175429344177
bio5,98.54400000000001,0.8999175429344177
bio5,99.41040000000001,0.8999175429344177
bio5,100.27680000000001,0.8999175429344177
bio5,101.14320000000001,0.8999175429344177
bio5,102.0096,0.8999175429344177
bio5,102.876,0.8999175429344177
bio5,103.7424,0.8999175429344177
bio5,104.6088,0.8999175429344177
bio5,105.4752,0.8999175429344177
bio5,106.3416,0.8999175429344177
bio5,107.20800000000003,0.8999175429344177
bio5,108.0744,0.8999175429344177
bio5,108.9408,0.8999175429344177
bio5,109.80720000000002,0.8999175429344177
bio5,110.6736,0.8999175429344177
bio5,111.54000000000002,0.8999175429344177
bio5,112.40640000000002,0.8999175429344177
bio5,113.27279999999999,0.8999175429344177
bio5,114.13920000000002,0.8999175429344177
bio5,115.00560000000002,0.8999175429344177
bio5,115.87200000000001,0.8999175429344177
bio5,116.73840000000001,0.8999175429344177
bio5,117.60480000000001,0.8999175429344177
bio5,118.47120000000001,0.8999175429344177
bio5,119.33760000000001,0.8999175429344177
bio5,120.20400000000001,0.8999175429344177
bio5,121.0704,0.8999175429344177
bio5,121.9368,0.8999175429344177
bio5,122.8032,0.8999175429344177
bio5,123.6696,0.8999175429344177
bio5,124.536,0.8999175429344177
bio5,125.4024,0.8999175429344177
bio5,126.26880000000003,0.8999175429344177
bio5,127.1352,0.8999175429344177
bio5,128.0016,0.8999175429344177
bio5,128.86800000000002,0.8999175429344177
bio5,129.7344,0.8999175429344177
bio5,130.60080000000002,0.8999175429344177
bio5,131.46720000000002,0.8999175429344177
bio5,132.33360000000002,0.8999175429344177
bio5,133.20000000000002,0.8999175429344177
bio5,134.06640000000002,0.8999175429344177
bio5,134.93280000000001,0.8999175429344177
bio5,135.7992,0.8999175429344177
bio5,136.6656,0.8999175429344177
bio5,137.532,0.8999175429344177
bio5,138.3984,0.8999175429344177
bio5,139.2648,0.8999175429344177
bio5,140.1312,0.8999175429344177
bio5,140.9976,0.8999175429344177
bio5,141.864,0.8999175429344177
bio5,142.7304,0.8999175429344177
bio5,143.59680000000003,0.8999175429344177
bio5,144.4632,0.8999175429344177
bio5,145.3296,0.8999175429344177
bio5,146.19600000000003,0.8999175429344177
bio5,147.0624,0.8999175429344177
bio5,147.92880000000002,0.8999175429344177
bio5,148.79520000000002,0.8999175429344177
bio5,149.6616,0.8999175429344177
bio5,150.52800000000002,0.8999175429344177
bio5,151.39440000000002,0.8999175429344177
bio5,152.26080000000002,0.8999175429344177
bio5,153.12720000000002,0.8999175429344177
bio5,153.99360000000001,0.8999175429344177
bio5,154.86,0.8999175429344177
bio5,155.7264,0.8999175429344177
bio5,156.5928,0.8999175429344177
bio5,157.4592,0.8999175429344177
bio5,158.3256,0.8999175429344177
bio5,159.192,0.8999175429344177
bio5,160.05840000000003,0.8999175429344177
bio5,160.92480000000003,0.8999175429344177
bio5,161.7912,0.8999175429344177
bio5,162.6576,0.8999175429344177
bio5,163.524,0.8999175429344177
bio5,164.39040000000003,0.8999175429344177
bio5,165.25680000000003,0.8999175429344177
bio5,166.12320000000003,0.8999175429344177
bio5,166.98960000000002,0.8999175429344177
bio5,167.85600000000002,0.8999175429344177
bio5,168.72240000000002,0.8999175429344177
bio5,169.58880000000002,0.8999175429344177
bio5,170.45520000000002,0.8999175429344177
bio5,171.32160000000002,0.8999175429344177
bio5,172.18800000000005,0.8999175429344177
bio5,173.05440000000002,0.8999175429344177
bio5,173.9208,0.8999175429344177
bio5,174.7872,0.8999175429344177
bio5,175.6536,0.8999175429344177
bio5,176.52000000000004,0.8999175429344177
bio5,177.38640000000004,0.8999175429344177
bio5,178.25280000000004,0.8999175429344177
bio5,179.1192,0.8999175429344177
bio5,179.9856,0.8999175429344177
bio5,180.85200000000003,0.8999175429344177
bio5,181.71840000000003,0.8999175429344177
bio5,182.58480000000003,0.8999175429344177
bio5,183.45120000000003,0.8999175429344177
bio5,184.3176,0.8999175429344177
bio5,185.18400000000003,0.8999175429344177
bio5,186.05040000000002,0.8999175429344177
bio5,186.91680000000002,0.8999175429344177
bio5,187.78320000000002,0.8999175429344177
bio5,188.64960000000002,0.8999175429344177
bio5,189.51600000000005,0.8999175429344177
bio5,190.38240000000002,0.8999175429344177
bio5,191.24880000000002,0.8999175429344177
bio5,192.11520000000002,0.8999175429344177
bio5,192.98160000000001,0.8999175429344177
bio5,193.84800000000004,0.8999175429344177
bio5,194.71440000000004,0.8999175429344177
bio5,195.5808,0.8999175429344177
bio5,196.4472,0.8999175429344177
bio5,197.3136,0.8999175429344177
bio5,198.18000000000004,0.8999175429344177
bio5,199.04640000000003,0.8999175429344177
bio5,199.91280000000003,0.8999175429344177
bio5,200.77920000000003,0.8999175429344177
bio5,201.6456,0.8999175429344177
bio5,202.51200000000003,0.8999175429344177
bio5,203.37840000000003,0.8999175429344177
bio5,204.24480000000003,0.8999175429344177
bio5,205.11120000000003,0.8999175429344177
bio5,205.97760000000002,0.8999175429344177
bio5,206.84400000000002,0.8999175429344177
bio5,207.71040000000002,0.8999175429344177
bio5,208.57680000000002,0.8999175429344177
bio5,209.44320000000002,0.8999175429344177
bio5,210.30960000000002,0.8999175429344177
bio5,211.17600000000004,0.8999175429344177
bio5,212.04240000000001,0.8999175429344177
bio5,212.9088,0.8999175429344177
bio5,213.7752,0.8999175429344177
bio5,214.6416,0.8999175429344177
bio5,215.50800000000004,0.8999175429344177
bio5,216.37440000000004,0.8999175429344177
bio5,217.24080000000004,0.8999175429344177
bio5,218.1072,0.8999175429344177
bio5,218.97360000000003,0.8999175429344177
bio5,219.84000000000003,0.8999175429344177
bio5,220.70640000000003,0.8999175429344177
bio5,221.57280000000003,0.8999175429344177
bio5,222.43920000000003,0.8999175429344177
bio5,223.30560000000003,0.8999175429344177
bio5,224.17200000000003,0.8999175429344177
bio5,225.03840000000002,0.8999175429344177
bio5,225.90480000000002,0.8999175429344177
bio5,226.77120000000002,0.8999175429344177
bio5,227.63760000000005,0.8999175429344177
