variable,x,y
bio8,-104.9,0.07433030754327774
bio8,-103.96640000000001,0.07433030754327774
bio8,-103.03280000000001,0.07433030754327774
bio8,-102.09920000000001,0.07433030754327774
bio8,-101.16560000000001,0.07433030754327774
bio8,-100.232,0.07433030754327774
bio8,-99.2984,0.07433030754327774
bio8,-98.3648,0.07433030754327774
bio8,-97.4312,0.07433030754327774
bio8,-96.4976,0.07433030754327774
bio8,-95.56400000000001,0.07433030754327774
bio8,-94.63040000000001,0.07433030754327774
bio8,-93.69680000000001,0.07433030754327774
bio8,-92.76320000000001,0.07433030754327774
bio8,-91.82960000000001,0.07433030754327774
bio8,-90.89600000000002,0.07433030754327774
bio8,-89.9624,0.07433030754327774
bio8,-89.0288,0.07433030754327774
bio8,-88.0952,0.07433030754327774
bio8,-87.1616,0.07433030754327774
bio8,-86.22800000000001,0.07433030754327774
bio8,-85.29440000000001,0.07433030754327774
bio8,-84.36080000000001,0.07433030754327774
bio8,-83.4272,0.07433030754327774
bio8,-82.49360000000001,0.07433030754327774
bio8,-81.56,0.07433030754327774
bio8,-80.6264,0.07433030754327774
bio8,-79.6928,0.07433030754327774
bio8,-78.7592,0.07433030754327774
bio8,-77.82560000000001,0.07433030754327774
bio8,-76.89200000000001,0.07433030754327774
bio8,-75.95840000000001,0.07433030754327774
bio8,-75.02480000000001,0.07433030754327774
bio8,-74.09120000000001,0.07433030754327774
bio8,-73.1576,0.07433030754327774
bio8,-72.22400000000002,0.07433030754327774
bio8,-71.2904,0.07433030754327774
bio8,-70.3568,0.07433030754327774
bio8,-69.42320000000001,0.07433030754327774
bio8,-68.48960000000001,0.07433030754327774
bio8,-67.55600000000001,0.07433030754327774
bio8,-66.6224,0.07433030754327774
bio8,-65.68880000000001,0.07451684772968292
bio8,-64.7552,0.07507915794849396
bio8,-63.82160000000001,0.07564552873373032
bio8,-62.88800000000001,0.07621600478887558
bio8,-61.95440000000001,0.07679059356451035
bio8,-61.02080000000001,0.0773693323135376
bio8,-60.08720000000001,0.07795225083827972
bio8,-59.15360000000001,0.07853936403989792
bio8,-58.22000000000001,0.07913070917129517
bio8,-57.28640000000001,0.07972631603479385
bio8,-56.35280000000001,0.08032620698213577
bio8,-55.41920000000001,0.08093040436506271
bio8,-54.48560000000001,0.08153894543647766
bio8,-53.552000000000014,0.0821518525481224
bio8,-52.618400000000015,0.08276916295289993
bio8,-51.68480000000001,0.08339089155197144
bio8,-50.75120000000001,0.0840170755982399
bio8,-49.81760000000001,0.08464773744344711
bio8,-48.884000000000015,0.08528291434049606
bio8,-47.950400000000016,0.08592262864112854
bio8,-47.01680000000001,0.08656691014766693
bio8,-46.08320000000001,0.08721579611301422
bio8,-45.149600000000014,0.0878693014383316
bio8,-44.216000000000015,0.08852746337652206
bio8,-43.28240000000002,0.08919031172990799
bio8,-42.34880000000001,0.08985786885023117
bio8,-41.41520000000001,0.09053017199039459
bio8,-40.481600000000014,0.09120725095272064
bio8,-39.548000000000016,0.09188913553953171
bio8,-38.61440000000002,0.09257585555315018
bio8,-37.680800000000005,0.09326743334531784
bio8,-36.74720000000002,0.09396391361951828
bio8,-35.81360000000001,0.09466531127691269
bio8,-34.88000000000001,0.09537166357040405
bio8,-33.94640000000001,0.09608300775289536
bio8,-33.01280000000001,0.09679937362670898
bio8,-32.079200000000014,0.09752077609300613
bio8,-31.145600000000016,0.09824725985527039
bio8,-30.212000000000003,0.09897885471582413
bio8,-29.27840000000002,0.09971559047698975
bio8,-28.344800000000006,0.10045750439167023
bio8,-27.411200000000022,0.10120461881160736
bio8,-26.47760000000001,0.10195696353912354
bio8,-25.544000000000025,0.10271458327770233
bio8,-24.610400000000013,0.10347750037908554
bio8,-23.676800000000014,0.10424574464559555
bio8,-22.743200000000016,0.10501936078071594
bio8,-21.809600000000017,0.10579836368560791
bio8,-20.87600000000002,0.10658279806375504
bio8,-19.94240000000002,0.1073726937174797
bio8,-19.008800000000008,0.10816808044910431
bio8,-18.075200000000024,0.10896899551153183
bio8,-17.14160000000001,0.10977546125650406
bio8,-16.208000000000027,0.11058752238750458
bio8,-15.274400000000014,0.11140520870685577
bio8,-14.340800000000002,0.11222855001688004
bio8,-13.407200000000017,0.11305758357048035
bio8,-12.473600000000005,0.1138923391699791
bio8,-11.54000000000002,0.11473285406827927
bio8,-10.606400000000008,0.11557915061712265
bio8,-9.67280000000001,0.11643128097057343
bio8,-8.739200000000011,0.11728926002979279
bio8,-7.8056000000000125,0.11815313249826431
bio8,-6.872000000000014,0.1190229281783104
bio8,-5.938400000000016,0.11989868432283401
bio8,-5.004800000000003,0.12078043818473816
bio8,-4.071200000000019,0.12166821211576462
bio8,-3.137600000000006,0.12256204336881638
bio8,-2.204000000000022,0.12346197664737701
bio8,-1.2704000000000093,0.12436803430318832
bio8,-0.3368000000000251,0.1252802610397339
bio8,0.5967999999999876,0.1261986792087555
bio8,1.530399999999986,0.12712332606315613
bio8,2.4639999999999844,0.12805424630641937
bio8,3.397599999999983,0.12899146974086761
bio8,4.331199999999981,0.12993502616882324
